SegmentID,X1,Y1,X2,Y2,X3,Y3
7,106.760220000000000,10.874760000000000,106.760870000000000,10.874560000000001,106.761529999999990,10.874350000000000
8,106.761529999999990,10.874350000000000,106.761619999999990,10.874320000000001,106.761700000000000,10.874290000000000
9,106.759940000000000,10.874900000000000,106.760750000000000,10.874660000000000,106.761550000000000,10.874409999999999
10,106.761550000000000,10.874409999999999,106.761630000000000,10.874380000000000,106.761720000000000,10.874350000000000
11,106.755410000000000,10.875830000000001,106.755700000000000,10.875780000000001,106.755979999999990,10.875719999999999
12,106.747510000000010,10.874150000000000,106.747620000000000,10.874180000000001,106.747720000000000,10.874210000000000
13,106.746720000000000,10.873889999999999,106.747120000000000,10.874020000000000,106.747510000000010,10.874150000000000
14,106.746540000000000,10.873820000000000,106.746630000000000,10.873849999999999,106.746720000000000,10.873889999999999
11061,106.748800000000000,10.874560000000001,106.749010000000000,10.874630000000000,106.749219999999990,10.874700000000001
11062,106.748570000000000,10.874480000000000,106.748679999999990,10.874520000000000,106.748800000000000,10.874560000000001
11063,106.747720000000000,10.874210000000000,106.748160000000000,10.874320000000001,106.748570000000000,10.874480000000000
11064,106.747720000000000,10.874210000000000,106.748130000000000,10.874380000000000,106.748570000000000,10.874480000000000
11065,106.749219999999990,10.874700000000001,106.750100000000000,10.874950000000000,106.750980000000000,10.875240000000000
11066,106.749219999999990,10.874700000000001,106.750080000000000,10.875019999999999,106.750970000000000,10.875310000000001
11067,106.755970000000000,10.875660000000000,106.756710000000000,10.875520000000000,106.757450000000010,10.875380000000000
11068,106.757450000000010,10.875380000000000,106.757549999999990,10.875360000000001,106.757639999999990,10.875340000000000
11069,106.757639999999990,10.875340000000000,106.758140000000000,10.875249999999999,106.758640000000000,10.875150000000000
11070,106.755979999999990,10.875719999999999,106.756730000000000,10.875590000000001,106.757470000000000,10.875450000000001
11071,106.757470000000000,10.875450000000001,106.757560000000000,10.875430000000000,106.757650000000000,10.875410000000000
11072,106.759400000000000,10.875040000000000,106.759670000000000,10.874969999999999,106.759940000000000,10.874900000000000
11073,106.757470000000000,10.875450000000001,106.757459999999990,10.875410000000000,106.757450000000010,10.875380000000000
11074,106.757650000000000,10.875410000000000,106.757650000000000,10.875380000000000,106.757639999999990,10.875340000000000
11075,106.761700000000000,10.874290000000000,106.761709999999990,10.874320000000001,106.761720000000000,10.874350000000000
11076,106.761550000000000,10.874409999999999,106.761540000000000,10.874380000000000,106.761529999999990,10.874350000000000
11077,106.761799999999990,10.874430000000000,106.760380000000000,10.874890000000001,106.758930000000010,10.875249999999999
11078,106.758680000000000,10.875299999999999,106.758670000000000,10.875260000000001,106.758660000000010,10.875209999999999
11079,106.758930000000010,10.875249999999999,106.758920000000000,10.875200000000000,106.758910000000000,10.875159999999999
11080,106.757110000000000,10.875610000000000,106.756410000000000,10.875740000000000,106.755709999999990,10.875870000000001
11081,106.755020000000000,10.876070000000000,106.754820000000000,10.876110000000001,106.754620000000000,10.876139999999999
11082,106.755030000000000,10.876010000000001,106.754820000000000,10.876049999999999,106.754610000000000,10.876080000000000
11083,106.752500000000000,10.875810000000000,106.753699999999990,10.876010000000001,106.754910000000000,10.875920000000001
11084,106.752520000000000,10.875740000000000,106.753339999999990,10.875909999999999,106.754180000000010,10.875930000000000
11085,106.755399999999990,10.875760000000000,106.755680000000000,10.875710000000000,106.755970000000000,10.875660000000000
78586,106.754620000000000,10.876139999999999,106.754520000000000,10.876160000000000,106.754430000000000,10.876170000000000
78587,106.754430000000000,10.876170000000000,106.754330000000000,10.876170000000000,106.754230000000010,10.876180000000000
78588,106.754430000000000,10.876099999999999,106.754330000000000,10.876110000000001,106.754230000000010,10.876120000000000
78589,106.754610000000000,10.876080000000000,106.754520000000000,10.876090000000000,106.754430000000000,10.876099999999999
78590,106.754230000000010,10.876120000000000,106.754230000000010,10.876150000000001,106.754230000000010,10.876180000000000
78591,106.754430000000000,10.876170000000000,106.754430000000000,10.876139999999999,106.754430000000000,10.876099999999999
78592,106.754610000000000,10.876080000000000,106.754610000000000,10.876110000000001,106.754620000000000,10.876139999999999
78593,106.755360000000000,10.875950000000000,106.755200000000000,10.875980000000000,106.755030000000000,10.876010000000001
78594,106.755709999999990,10.875870000000001,106.755540000000000,10.875909999999999,106.755360000000000,10.875950000000000
78595,106.755370000000000,10.876010000000001,106.755200000000000,10.876040000000000,106.755020000000000,10.876070000000000
78596,106.755730000000000,10.875940000000000,106.755550000000000,10.875970000000001,106.755370000000000,10.876010000000001
78597,106.755020000000000,10.876070000000000,106.755030000000000,10.876040000000000,106.755030000000000,10.876010000000001
78598,106.755709999999990,10.875870000000001,106.755720000000000,10.875909999999999,106.755730000000000,10.875940000000000
78599,106.755360000000000,10.875950000000000,106.755370000000000,10.875980000000000,106.755370000000000,10.876010000000001
78600,106.757409999999990,10.875550000000000,106.757260000000000,10.875579999999999,106.757110000000000,10.875610000000000
78601,106.758940000000000,10.875310000000001,106.758880000000000,10.875330000000000,106.758820000000000,10.875340000000000
78602,106.758820000000000,10.875340000000000,106.758760000000000,10.875349999999999,106.758690000000000,10.875370000000000
78603,106.758940000000000,10.875310000000001,106.758940000000000,10.875280000000000,106.758930000000010,10.875249999999999
78604,106.758690000000000,10.875370000000000,106.758680000000000,10.875330000000000,106.758680000000000,10.875299999999999
78605,106.758820000000000,10.875340000000000,106.758820000000000,10.875310000000001,106.758810000000000,10.875280000000000
78606,106.758930000000010,10.875249999999999,106.758870000000000,10.875260000000001,106.758810000000000,10.875280000000000
78607,106.758810000000000,10.875280000000000,106.758740000000000,10.875290000000000,106.758680000000000,10.875299999999999
78608,106.757890000000000,10.875460000000000,106.757650000000000,10.875510000000000,106.757409999999990,10.875550000000000
78609,106.758680000000000,10.875299999999999,106.758280000000000,10.875380000000000,106.757890000000000,10.875460000000000
78610,106.757430000000000,10.875620000000000,106.757279999999990,10.875640000000001,106.757130000000000,10.875670000000000
78611,106.757910000000000,10.875520000000000,106.757670000000000,10.875570000000000,106.757430000000000,10.875620000000000
78612,106.758690000000000,10.875370000000000,106.758300000000010,10.875439999999999,106.757910000000000,10.875520000000000
78613,106.757130000000000,10.875670000000000,106.757120000000000,10.875640000000001,106.757110000000000,10.875610000000000
78614,106.757409999999990,10.875550000000000,106.757420000000000,10.875579999999999,106.757430000000000,10.875620000000000
78615,106.757910000000000,10.875520000000000,106.757900000000010,10.875489999999999,106.757890000000000,10.875460000000000
78616,106.754180000000010,10.875930000000000,106.754549999999990,10.875890000000000,106.754910000000000,10.875850000000000
78617,106.754910000000000,10.875920000000001,106.755160000000000,10.875870000000001,106.755410000000000,10.875830000000001
78618,106.754910000000000,10.875850000000000,106.755160000000000,10.875800000000000,106.755399999999990,10.875760000000000
78619,106.757650000000000,10.875410000000000,106.758160000000000,10.875310000000001,106.758660000000010,10.875209999999999
78620,106.758660000000010,10.875209999999999,106.758650000000000,10.875180000000000,106.758640000000000,10.875150000000000
78621,106.758910000000000,10.875159999999999,106.758900000000000,10.875120000000001,106.758900000000000,10.875090000000000
78622,106.758790000000000,10.875180000000000,106.758780000000000,10.875150000000000,106.758770000000000,10.875120000000001
78623,106.758640000000000,10.875150000000000,106.758709999999990,10.875140000000000,106.758770000000000,10.875120000000001
78624,106.758770000000000,10.875120000000001,106.758840000000010,10.875109999999999,106.758900000000000,10.875090000000000
78625,106.758790000000000,10.875180000000000,106.758850000000000,10.875170000000001,106.758910000000000,10.875159999999999
78626,106.758660000000010,10.875209999999999,106.758720000000000,10.875200000000000,106.758790000000000,10.875180000000000
78627,106.754910000000000,10.875920000000001,106.754910000000000,10.875880000000000,106.754910000000000,10.875850000000000
78628,106.755979999999990,10.875719999999999,106.755979999999990,10.875690000000001,106.755970000000000,10.875660000000000
78629,106.755410000000000,10.875830000000001,106.755410000000000,10.875790000000000,106.755399999999990,10.875760000000000
78647,106.754230000000010,10.876180000000000,106.753320000000000,10.876170000000000,106.752430000000000,10.875959999999999
78648,106.754230000000010,10.876120000000000,106.753330000000010,10.876110000000001,106.752460000000000,10.875909999999999
78681,106.759379999999990,10.874990000000000,106.759390000000000,10.875010000000000,106.759400000000000,10.875040000000000
78682,106.759940000000000,10.874900000000000,106.759930000000000,10.874870000000000,106.759930000000000,10.874840000000001
78683,106.759930000000000,10.874840000000001,106.760070000000000,10.874800000000000,106.760220000000000,10.874760000000000
78684,106.758910000000000,10.875159999999999,106.759159999999990,10.875100000000000,106.759400000000000,10.875040000000000
14,106.746470000000000,10.873749999999999,106.746510000000000,10.873790000000000,106.746540000000000,10.873820000000000
14,106.746450000000000,10.873820000000000,106.746489999999990,10.873820000000000,106.746540000000000,10.873820000000000
39440,107.019840000000000,17.054510000000001,107.019870000000000,17.054530000000000,107.019900000000010,17.054559999999999
39441,107.019390000000000,17.054980000000000,107.019610000000000,17.054739999999999,107.019840000000000,17.054510000000001
39442,107.023780000000000,17.031759999999998,107.023910000000000,17.033310000000000,107.024040000000000,17.034859999999998
39443,107.023500000000000,17.028500000000001,107.023600000000000,17.029669999999999,107.023700000000010,17.030830000000002
39444,107.023169999999990,17.024190000000001,107.023320000000000,17.026350000000001,107.023500000000000,17.028500000000001
39445,107.023709999999990,17.020990000000001,107.023330000000000,17.022570000000002,107.023169999999990,17.024190000000001
39446,107.024379999999990,17.018529999999998,107.024050000000000,17.019760000000002,107.023709999999990,17.020990000000001
39447,107.019440000000000,17.055040000000002,107.018170000000000,17.056370000000001,107.016930000000000,17.057729999999999
